gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
SRU_1782,Referans,0.26756769895400057,0.26756769895400023,1.0000000000000013,optimal,False
SRU_0007,Referans,0.26756769895400057,0.26756769895400023,1.0000000000000013,optimal,False
SRU_0591,Referans,0.26756769895400057,0.26756769895400023,1.0000000000000013,optimal,False
SRU_1039,Referans,0.2675676989539985,0.26756769895400023,0.9999999999999936,optimal,False
SRU_1741,Referans,0.2675676989539985,0.26756769895400023,0.9999999999999936,optimal,False
SRU_1344,Referans,0.2675676989539985,0.26756769895400023,0.9999999999999936,optimal,False
SRU_0961,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2082,Referans,0.26756769895398974,0.26756769895400023,0.9999999999999608,optimal,False
SRU_1866,Referans,0.26756769895399657,0.26756769895400023,0.9999999999999863,optimal,False
SRU_1758,Referans,0.26756769895399657,0.26756769895400023,0.9999999999999863,optimal,False
SRU_1062,Referans,0.26756769895399657,0.26756769895400023,0.9999999999999863,optimal,False
SRU_1125,Referans,0.26750157008156517,0.26756769895400023,0.9997528518102388,optimal,False
SRU_0412,Referans,6.935745946711224e-17,0.26756769895400023,2.5921462021854906e-16,optimal,True
SRU_1757,Referans,0.2675676989539995,0.26756769895400023,0.9999999999999973,optimal,False
SRU_1838,Referans,3.0852708304750866e-30,0.26756769895400023,1.1530804512414262e-29,optimal,True
SRU_1479,Referans,1.2638155143958528e-16,0.26756769895400023,4.723348593034489e-16,optimal,True
SRU_2246,Referans,0.26756769895399646,0.26756769895400023,0.9999999999999859,optimal,False
SRU_1538,Referans,0.26756769895399535,0.26756769895400023,0.9999999999999818,optimal,False
SRU_1287,Referans,0.26756769895399535,0.26756769895400023,0.9999999999999818,optimal,False
SRU_0850,Referans,0.26756769895399535,0.26756769895400023,0.9999999999999818,optimal,False
SRU_2708,Referans,0.26756769895399535,0.26756769895400023,0.9999999999999818,optimal,False
SRU_1334,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2171,Referans,0.26756769895398985,0.26756769895400023,0.9999999999999613,optimal,False
SRU_0036,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_1443,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_1858,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_1513,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_2380,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_1827,Referans,-6.7080537452681645e-15,0.26756769895400023,-2.5070491585837502e-14,optimal,True
SRU_0459,Referans,0.26756769895399246,0.26756769895400023,0.9999999999999709,optimal,False
SRU_0975,Referans,0.26756769895399934,0.26756769895400023,0.9999999999999967,optimal,False
SRU_1153,Referans,-4.860800745855763e-31,0.26756769895400023,-1.8166620129627167e-30,optimal,True
SRU_1163,Referans,0.26756769895399174,0.26756769895400023,0.9999999999999682,optimal,False
SRU_0113,Referans,0.2675676989539969,0.26756769895400023,0.9999999999999876,optimal,False
SRU_2131,Referans,0.2675676989539969,0.26756769895400023,0.9999999999999876,optimal,False
SRU_0857,Referans,0.2675676989539969,0.26756769895400023,0.9999999999999876,optimal,False
SRU_1689,Referans,0.2675676989539969,0.26756769895400023,0.9999999999999876,optimal,False
SRU_0690,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2559,Referans,0.26756769895399835,0.26756769895400023,0.9999999999999929,optimal,False
SRU_0956,Referans,0.26756769895399846,0.26756769895400023,0.9999999999999933,optimal,False
SRU_1350,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1638,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2214,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_1742,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2069,Referans,0.2547074315822466,0.26756769895400023,0.9519363980703646,optimal,False
SRU_0065,Referans,0.26756769895399685,0.26756769895400023,0.9999999999999873,optimal,False
SRU_0667,Referans,0.26756769895399907,0.26756769895400023,0.9999999999999957,optimal,False
SRU_0590,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1820,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1973,Referans,0.26756769895397486,0.26756769895400023,0.9999999999999052,optimal,False
SRU_2094,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_0308,Referans,0.2675676989539979,0.26756769895400023,0.9999999999999913,optimal,False
SRU_2306,Referans,0.26756769895399757,0.26756769895400023,0.99999999999999,optimal,False
SRU_0368,Referans,0.26756769895399757,0.26756769895400023,0.99999999999999,optimal,False
SRU_2422,Referans,0.26756769895399757,0.26756769895400023,0.99999999999999,optimal,False
SRU_1433,Referans,0.26756769895399757,0.26756769895400023,0.99999999999999,optimal,False
SRU_0487,Referans,0.26755563772227936,0.26756769895400023,0.9999549226914608,optimal,False
SRU_1571,Referans,0.26756769895399907,0.26756769895400023,0.9999999999999957,optimal,False
SRU_1544,Referans,0.2675676989539996,0.26756769895400023,0.9999999999999977,optimal,False
SRU_1494,Referans,0.2675676989539996,0.26756769895400023,0.9999999999999977,optimal,False
SRU_1209,Referans,0.2675676989539996,0.26756769895400023,0.9999999999999977,optimal,False
SRU_1847,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_0002,Referans,0.26756769895399724,0.26756769895400023,0.9999999999999888,optimal,False
SRU_1703,Referans,0.2675676989540005,0.26756769895400023,1.000000000000001,optimal,False
SRU_2058,Referans,0.2675676989540005,0.26756769895400023,1.000000000000001,optimal,False
SRU_1940,Referans,0.267567698954,0.26756769895400023,0.9999999999999992,optimal,False
SRU_2657,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_0403,Referans,-2.743244781761286e-14,0.26756769895400023,-1.0252525968139748e-13,optimal,True
SRU_2077,Referans,-2.3233620445120324e-18,0.26756769895400023,-8.68326802373653e-18,optimal,True
SRU_2115,Referans,0.2675676989539986,0.26756769895400023,0.999999999999994,optimal,False
SRU_2146,Referans,1.4116554823462898e-31,0.26756769895400023,5.275881535270739e-31,optimal,True
SRU_2000,Referans,0.2675676989539964,0.26756769895400023,0.9999999999999857,optimal,False
SRU_1188,Referans,0.2675676989540005,0.26756769895400023,1.000000000000001,optimal,False
SRU_2355,Referans,0.2675676989540005,0.26756769895400023,1.000000000000001,optimal,False
SRU_1228,Referans,0.2675676989540005,0.26756769895400023,1.000000000000001,optimal,False
SRU_1501,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1066,Referans,0.2675676989540003,0.26756769895400023,1.0000000000000002,optimal,False
SRU_2551,Referans,0.26756769895400045,0.26756769895400023,1.0000000000000009,optimal,False
SRU_1564,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1561,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1843,Referans,0.2675676989540006,0.26756769895400023,1.0000000000000016,optimal,False
SRU_0796,Referans,0.267567698953998,0.26756769895400023,0.9999999999999917,optimal,False
SRU_1420,Referans,0.267567698953998,0.26756769895400023,0.9999999999999917,optimal,False
SRU_0634,Referans,0.267567698953998,0.26756769895400023,0.9999999999999917,optimal,False
SRU_2429,Referans,0.267567698953998,0.26756769895400023,0.9999999999999917,optimal,False
SRU_0485,Referans,0.267567698953998,0.26756769895400023,0.9999999999999917,optimal,False
SRU_0663,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_0986,Referans,0.2675676989539982,0.26756769895400023,0.9999999999999923,optimal,False
SRU_1057,Referans,0.2675676989539975,0.26756769895400023,0.9999999999999898,optimal,False
SRU_1223,Referans,-3.084188026308446e-31,0.26756769895400023,-1.1526757670546302e-30,optimal,True
SRU_1052,Referans,0.2675676989540003,0.26756769895400023,1.0000000000000002,optimal,False
SRU_1618,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_1761,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_1265,Referans,0.2675676989539974,0.26756769895400023,0.9999999999999895,optimal,False
SRU_0131,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_0746,Referans,0.26756769895399835,0.26756769895400023,0.9999999999999929,optimal,False
SRU_0709,Referans,0.2675676989539998,0.26756769895400023,0.9999999999999983,optimal,False
SRU_1199,Referans,0.2675676989539999,0.26756769895400023,0.9999999999999988,optimal,False
SRU_2845,Referans,0.2675676989540018,0.26756769895400023,1.0000000000000058,optimal,False
SRU_2301,Referans,-1.02964960165457e-30,0.26756769895400023,-3.8481834903083184e-30,optimal,True
SRU_1435,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2360,Referans,0.23802341791093826,0.26756769895400023,0.8895820341597318,optimal,False
SRU_1224,Referans,0.26756769895399846,0.26756769895400023,0.9999999999999933,optimal,False
SRU_2147,Referans,1.9238506831044726e-17,0.26756769895400023,7.190145487012681e-17,optimal,True
SRU_0400,Referans,0.2675676989540048,0.26756769895400023,1.000000000000017,optimal,False
SRU_1282,Referans,0.2675676989539978,0.26756769895400023,0.9999999999999909,optimal,False
SRU_2022,Referans,0.2675676989539978,0.26756769895400023,0.9999999999999909,optimal,False
SRU_0822,Referans,0.2675676989539978,0.26756769895400023,0.9999999999999909,optimal,False
SRU_0897,Referans,0.2675676989539978,0.26756769895400023,0.9999999999999909,optimal,False
SRU_1947,Referans,0.2675676989539978,0.26756769895400023,0.9999999999999909,optimal,False
SRU_1652,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1068,Referans,0.2675676989539896,0.26756769895400023,0.9999999999999601,optimal,False
SRU_1496,Referans,0.267567698953999,0.26756769895400023,0.9999999999999954,optimal,False
SRU_1046,Referans,0.267567698953999,0.26756769895400023,0.9999999999999954,optimal,False
SRU_1161,Referans,0.267567698953999,0.26756769895400023,0.9999999999999954,optimal,False
SRU_0567,Referans,0.267567698953999,0.26756769895400023,0.9999999999999954,optimal,False
SRU_0335,Referans,0.267567698953999,0.26756769895400023,0.9999999999999954,optimal,False
SRU_2408,Referans,0.267567698953999,0.26756769895400023,0.9999999999999954,optimal,False
SRU_1880,Referans,9.323753102366681e-17,0.26756769895400023,3.484633286759178e-16,optimal,True
SRU_2363,Referans,0.2675676989539949,0.26756769895400023,0.9999999999999801,optimal,False
SRU_1236,Referans,0.26756769895399846,0.26756769895400023,0.9999999999999933,optimal,False
SRU_2148,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2436,Referans,0.2675676989539955,0.26756769895400023,0.9999999999999823,optimal,False
SRU_2377,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_0671,Referans,0.2675676989539965,0.26756769895400023,0.9999999999999861,optimal,False
SRU_1795,Referans,0.26756769895399807,0.26756769895400023,0.9999999999999919,optimal,False
SRU_0012,Referans,0.26756769895399807,0.26756769895400023,0.9999999999999919,optimal,False
SRU_1118,Referans,0.26756769895399807,0.26756769895400023,0.9999999999999919,optimal,False
SRU_0556,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1517,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2660,Referans,0.2675676989540088,0.26756769895400023,1.000000000000032,optimal,False
SRU_1155,Referans,0.2675676989539993,0.26756769895400023,0.9999999999999964,optimal,False
SRU_1555,Referans,0.2675676989540006,0.26756769895400023,1.0000000000000016,optimal,False
SRU_0847,Referans,0.26756769895399896,0.26756769895400023,0.9999999999999952,optimal,False
SRU_0938,Referans,0.26756769895399896,0.26756769895400023,0.9999999999999952,optimal,False
SRU_2294,Referans,0.2619479511702982,0.26756769895400023,0.978996912535888,optimal,False
SRU_0742,Referans,0.2675676989540026,0.26756769895400023,1.0000000000000089,optimal,False
SRU_0301,Referans,0.2675676989539996,0.26756769895400023,0.9999999999999977,optimal,False
SRU_0527,Referans,0.2675676989539996,0.26756769895400023,0.9999999999999977,optimal,False
SRU_2755,Referans,-2.8782056666945145e-32,0.26756769895400023,-1.0756924987381718e-31,optimal,True
SRU_0111,Referans,0.26756769895400057,0.26756769895400023,1.0000000000000013,optimal,False
SRU_1353,Referans,7.920595173862541e-17,0.26756769895400023,2.96022098512879e-16,optimal,True
SRU_1685,Referans,0.2675676989539946,0.26756769895400023,0.999999999999979,optimal,False
SRU_0703,Referans,0.26756769895400034,0.26756769895400023,1.0000000000000004,optimal,False
SRU_2099,Referans,0.26756769895400034,0.26756769895400023,1.0000000000000004,optimal,False
SRU_1463,Referans,0.26756769895400034,0.26756769895400023,1.0000000000000004,optimal,False
SRU_2097,Referans,0.26756769895400034,0.26756769895400023,1.0000000000000004,optimal,False
SRU_1370,Referans,0.2380234179109383,0.26756769895400023,0.8895820341597319,optimal,False
SRU_1445,Referans,0.2675676989539994,0.26756769895400023,0.9999999999999969,optimal,False
SRU_1725,Referans,0.26756769895399846,0.26756769895400023,0.9999999999999933,optimal,False
SRU_0568,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_0787,Referans,0.26756769895399407,0.26756769895400023,0.999999999999977,optimal,False
SRU_2221,Referans,0.26756769895399846,0.26756769895400023,0.9999999999999933,optimal,False
SRU_1044,Referans,0.26756769895399846,0.26756769895400023,0.9999999999999933,optimal,False
SRU_1412,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1775,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1423,Referans,0.2675676989539936,0.26756769895400023,0.9999999999999754,optimal,False
SRU_1326,Referans,0.26756769895399807,0.26756769895400023,0.9999999999999919,optimal,False
SRU_1227,Referans,0.26756769895399807,0.26756769895400023,0.9999999999999919,optimal,False
SRU_1051,Referans,0.26756769895399807,0.26756769895400023,0.9999999999999919,optimal,False
SRU_0890,Referans,0.26756769895399807,0.26756769895400023,0.9999999999999919,optimal,False
SRU_2128,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_1169,Referans,0.2675676989540043,0.26756769895400023,1.000000000000015,optimal,False
SRU_0238,Referans,0.26756769895399785,0.26756769895400023,0.9999999999999911,optimal,False
SRU_1788,Referans,0.2675676989539978,0.26756769895400023,0.9999999999999909,optimal,False
SRU_0989,Referans,0.2675676989539998,0.26756769895400023,0.9999999999999983,optimal,False
SRU_0682,Referans,1.7408637792094833e-16,0.26756769895400023,6.506255373929756e-16,optimal,True
SRU_0808,Referans,0.26756769895398913,0.26756769895400023,0.9999999999999585,optimal,False
SRU_0602,Referans,0.26756769895399957,0.26756769895400023,0.9999999999999976,optimal,False
SRU_2807,Referans,0.26756769895399957,0.26756769895400023,0.9999999999999976,optimal,False
SRU_0895,Referans,0.26756769895399957,0.26756769895400023,0.9999999999999976,optimal,False
SRU_1413,Referans,0.26756769895399957,0.26756769895400023,0.9999999999999976,optimal,False
SRU_1894,Referans,0.26756769895399957,0.26756769895400023,0.9999999999999976,optimal,False
SRU_0979,Referans,0.26756769895399957,0.26756769895400023,0.9999999999999976,optimal,False
SRU_0028,Referans,-1.7397560120391128e-31,0.26756769895400023,-6.502115236033063e-31,optimal,True
SRU_1621,Referans,-5.78259735453001e-16,0.26756769895400023,-2.161171687440547e-15,optimal,True
SRU_1260,Referans,0.26756769895400206,0.26756769895400023,1.0000000000000069,optimal,False
SRU_0323,Referans,0.2675676989539973,0.26756769895400023,0.999999999999989,optimal,False
SRU_1872,Referans,-3.139624681523829e-32,0.26756769895400023,-1.1733945068098774e-31,optimal,True
SRU_0326,Referans,0.26756769895400456,0.26756769895400023,1.0000000000000162,optimal,False
SRU_1210,Referans,0.2675676989539995,0.26756769895400023,0.9999999999999973,optimal,False
SRU_1745,Referans,0.2675676989539995,0.26756769895400023,0.9999999999999973,optimal,False
SRU_1684,Referans,0.0,0.26756769895400023,0.0,optimal,True
SRU_2068,Referans,0.2675676989540004,0.26756769895400023,1.0000000000000007,optimal,False
SRU_2152,Referans,0.2675676989540012,0.26756769895400023,1.0000000000000036,optimal,False
SRU_1027,Referans,0.2675676989540015,0.26756769895400023,1.0000000000000047,optimal,False
SRU_0479,Referans,0.26756769895400395,0.26756769895400023,1.000000000000014,optimal,False
SRU_0605,Referans,0.26756769895400395,0.26756769895400023,1.000000000000014,optimal,False
SRU_1133,Referans,0.2675676989540041,0.26756769895400023,1.0000000000000144,optimal,False
SRU_0597,Referans,0.26756769895399635,0.26756769895400023,0.9999999999999855,optimal,False
SRU_0538,Referans,0.26756769895399635,0.26756769895400023,0.9999999999999855,optimal,False
Unknown,Referans,0.23802341791093462,0.26756769895400023,0.8895820341597181,optimal,False
SRU_0947,Referans,0.26756769895399923,0.26756769895400023,0.9999999999999962,optimal,False
SRU_1257,Referans,0.26756769895399635,0.26756769895400023,0.9999999999999855,optimal,False
SRU_0544,Referans,0.26756769895399635,0.26756769895400023,0.9999999999999855,optimal,False
SRU_1913,Referans,4.19521356469779e-18,0.26756769895400023,1.5679073300320244e-17,optimal,True
SRU_0722,Referans,0.26756769895399446,0.26756769895400023,0.9999999999999785,optimal,False
SRU_0557,Referans,-1.306472590449098e-17,0.26756769895400023,-4.882773950504782e-17,optimal,True
SRU_2149,Referans,0.2675676989539954,0.26756769895400023,0.9999999999999819,optimal,False
SRU_0337,Referans,1.0281509858071627e-17,0.26756769895400023,3.842582605548066e-17,optimal,True
SRU_0001,Referans,0.26756769895399546,0.26756769895400023,0.9999999999999821,optimal,False
SRU_1664,Referans,0.2675676989539979,0.26756769895400023,0.9999999999999913,optimal,False
SRU_0041,Referans,4.3869594388167405e-18,0.26756769895400023,1.639569894261018e-17,optimal,True
SRU_0020,Referans,0.2675676989540001,0.26756769895400023,0.9999999999999996,optimal,False
